,基金规模,类型,近1年收益,近1月收益,近3年收益,风险等级
803,-0.10320465557356366,-0.5910784883352256,-0.0012183924650451955,-0.2009664727572254,-0.1267693846232403,
804,-0.04996033995456834,-1.928842309095424,0.7920405936988641,0.8903979117976892,,-0.4586350883930067
805,-0.05168976206289607,-0.10722772860244578,,0.6587520762129451,,0.08987751993626661
806,-0.06540422319423858,-1.8209108967751895,0.8028514717889874,0.919399684806903,,-0.42613549098837195
807,-0.07685014694889848,-2.0350928461554005,0.8434177059347481,0.6839356225230672,,-0.4906285516882892
808,-0.03695680065367171,-0.04284496181686321,0.764758977747677,0.6415399760726577,0.6723209297533845,0.10926403545891798
809,-0.07170653222166799,-1.9352476170330055,0.3874613020454324,0.3269857309388755,,
810,-0.06823879185358764,-2.0350928461554005,0.4554982010892602,0.7200013098442031,,-0.4906285516882892
811,-0.0628709472178284,-0.5889426419812165,0.6323088486510013,0.8420536275124879,,-0.05517330828942339
812,-0.006487258293474612,0.6760173000605901,0.7937084711528941,0.9212576439812493,0.13540054143430197,
813,-0.0721750906728028,-1.9384021145790775,0.8556147992294723,0.6820525743556353,,
814,-0.055270185518464944,0.028885673085958873,0.9826835712571039,1.2810933216883895,0.6999217760440386,
815,-0.07508142390134907,-1.830178615289557,0.4825926863491387,0.6004155929587212,,
816,-0.07120653758650813,-1.804194136987503,,0.5991279096197445,,-0.42110185016657087
817,-0.05112088056137489,-1.9280453420692947,0.4223772998483951,0.21943011286783565,,
818,-0.03319572125064088,-1.9286972999645908,,0.9423271203850232,,-0.45859142419672894
819,-0.05245996857259945,-1.9349794249099959,0.5150112893111004,0.18877642023949684,,
820,-0.05310884822584451,-1.8487184595463035,0.43520571267034525,0.48833422285078787,,
821,-0.053561282724080186,-2.035092846155401,0.6135784815972158,0.9836706011425034,,
822,-0.06609161893338153,-2.0350928461554005,0.6575752994855145,1.1040483088464914,,
823,-0.041751095529485915,-1.0723399701413492,-0.40249895262468643,-0.4424533616963624,-0.07257385620196145,0.38361208233345645
824,-0.07463426155503126,0.17489382906464726,,1.0751724169501407,,
825,-0.05057324492227379,-1.939539027386343,0.8629747182692705,0.6870502540170975,,
826,-0.06474140264361977,-0.5236918535850252,0.6917202375166228,0.888557613255822,,-0.0355254198052138
827,-0.08329084221400399,-0.10467909356926772,0.4103474629176718,1.194539126808378,,
828,-0.07903383020388409,-2.0350928461554005,0.5758018045311835,0.5281736505057226,,
829,-0.03931738013685234,0.31904168222886287,,1.4127274970971246,,
830,-0.031056552427653827,-0.2671582192266256,0.8719957272017714,0.5971637390328557,0.6506308630525988,0.04172030188199044
831,-0.07888867680233608,-1.8132911654824437,,0.8848878875256505,,
832,-0.0712017995465589,-1.8354860118210636,0.5346848320357391,0.47779215101128264,,
833,-0.07733298605385602,-1.924004062523905,0.5937403809158394,0.16214700754368583,,
834,-0.06641730932459089,-0.24397216799452714,,0.8093664642829542,,0.048701933218479085
835,-0.0547809680326819,-0.06356997468946429,0.9441715230727318,1.1902103114748093,,0.10302345581592257
836,-0.06543878284294719,-2.0350928461554,0.6770596918466651,0.3305257624022389,,-0.4906285516882892
837,-0.04025870493213872,-1.764607635908356,0.9960093632600315,0.9338140777689566,,-0.4091818231783831
838,-0.041793861634448065,-0.3041251102090857,,0.9998940972092479,,0.030589074666447568
839,-0.062751008750016,-1.9287578231701967,,0.47117067380915123,,
840,-0.07516457312306284,-0.5161574571284075,1.0591795142267952,1.3685771245966751,,-0.033256711870581525
841,-0.06300508682241591,-1.835145530963198,0.6505004131866908,0.9513505456568325,,
842,-0.07481301725271722,-0.6718115136573842,0.5326783967001139,0.9396567108098278,0.17217343736107202,-0.08012623820069881
843,-0.05043826521974853,-1.8286269267325057,0.4903765712974535,0.5211636843922448,,
844,-0.041822515943473464,-1.923675473464714,0.8969069555042342,0.9150981240633589,,
845,-0.03702375874844904,0.009327805628084045,0.5553938189773,0.6140223666996891,0.1850881525476697,
846,-0.06033990651986152,-1.9390710850154238,0.9974667348051972,0.8115786195177693,,-0.46171511016049605
847,-0.045987758134692025,0.001706503043444163,0.11252804587047546,0.7736619295128542,,
848,-0.05574692159902915,-1.8299298410173956,0.35896028193498786,0.27855646003632734,,
849,-0.11283105731635905,-1.0723399701413492,-0.85710098049547,-0.8356593216100658,-0.5981649653592329,
850,-0.05460029779241849,-1.7241533877412212,,0.861267212830813,,-0.3970005058910842
851,-0.06572010951485935,-0.268505590494152,,0.659662452183692,,0.041314590302684376
852,-0.07088073617933573,-1.9278916173017209,0.6264842086016831,0.9622216004124834,,
853,-0.08478031841533577,-1.919348723928572,0.7903789427060876,0.6305811111599338,,
854,-0.059241351375937376,-0.447272394750016,0.4606211829609585,0.912606242923953,,-0.012514494694283583
855,-0.0799053822472271,0.17357382799033075,0.8713295195847035,1.3933960274244477,,
856,-0.04853665500623383,-1.8423349081763294,0.5550743821919623,0.3519047156520004,,-0.4325865484735045
857,-0.06371102067250099,-0.05928138418544239,0.6966562809909476,0.7873919928863324,,
858,-0.05806199225493969,-0.21225594783295554,0.7370000684937494,0.9582759706845724,,0.05825211295104425
859,-0.06684619767673351,-0.24636035454677413,0.29649980664659503,0.6733344286417581,,
860,-0.06645894225665139,-0.22376816888664297,0.1506882185991231,0.29223833338726646,,0.05478562862145987
861,-0.05567837042353781,-2.0350928461554005,0.5323838924791531,0.7717886490565277,,-0.49062855168828934
862,-0.044264370242730035,-0.06081192889387734,,0.7445724989727441,,
863,-0.06771042288186432,0.05458644786562011,0.6222624249545678,1.3663971654911353,-0.0280049127556172,0.13860194108968754
864,-0.046479241539713,-1.8285573047237023,0.4455584464629571,0.3934781659880818,,-0.4284379270871505
865,-0.057334616571197004,-2.0350928461554,0.7043134639507161,0.16757724919655254,,
866,-0.056947030601987664,0.16467187239870523,0.3557647701175655,1.0474153033365896,,0.17175014049273396
867,-0.07351010486888623,-1.9327583773123047,1.0374026895196384,0.8518532002587613,,-0.4598142691127037
868,-0.05893272293240821,-1.9280931681410138,0.6990617295174949,0.6244195865383974,,-0.45840951199319613
869,-0.06804445224580484,-2.035092846155401,0.8550681050717455,0.6510615988972662,,-0.4906285516882893
870,-0.062213097801751195,-2.0350928461554005,0.9873054920700545,0.7144405413215307,,
871,-0.05516499292383676,-0.1604748215338483,0.2207324178868704,0.8422047433154403,,0.07384410532566846
872,-0.057081659896293435,0.009760703917849833,0.16955353401388273,1.2265021795085405,,0.12510430772838807
873,-0.05702751484247693,-0.45268001030676686,0.7319739399497451,0.8994893325105293,0.21942729618935725,-0.014142800344468215
874,-0.07554713547082492,-1.9321028562658131,0.5387143788016834,0.37401257098954255,,
875,0.010654604677579171,-0.49685293840185785,0.7162795743221793,0.31919203232176346,,-0.14391538261203216
876,-0.08102119953526625,-0.2720336144067383,0.22571276846343247,0.36068427010429116,,
877,-0.07210921365906121,-1.8205357652158962,0.6093088559051258,0.6565986619227628,,-0.4260225338391166
878,-0.0471893920031518,-0.589743333862939,1.0900022606517046,1.559474346847226,,-0.05541440736560274
879,-0.03155384514531871,-0.33738150625769114,0.8665125856910852,0.3770963644444387,,0.02057512729492661
880,-0.05613330715569892,-1.8147065786016128,0.31525312640043235,0.34110770390427164,,
881,-0.04066726788039026,-0.265134022512921,0.5980525131349546,0.2929023061594311,,
882,-0.07265546627633904,-0.26543583499119106,,0.38798914466040846,,0.04223893490109354
883,-0.06210916187464581,-2.0350928461554,0.4846321177638207,0.5812664241576514,,-0.49062855168828917
884,-0.06659430528459404,-0.3622899716331001,0.4577592193055158,0.5238549291846352,,
885,-0.08136208458656498,-1.94218873160784,0.8097156980504364,0.7363887966192209,,
886,-0.04213374958531694,-1.928404253349489,0.6033458213844658,0.5884970040641003,,
887,-0.06819653597419863,0.3430968894488131,0.46389916665343,1.02613414439385,-0.37707707386176165,
888,-0.039546255561983934,-1.9314222366140996,1.1049972352165551,1.328516824980659,,-0.4594119392086089
889,-0.048303281095338664,0.052197233286223235,0.6548221309512058,0.7490330386178741,,0.1378825165007338
890,-0.07092099626932592,-1.927978038631674,0.6314372596928125,1.2412764078096574,,-0.4583748449521327
891,-0.06512704377714483,-1.609121225782854,0.6230089043542902,1.2331572456747382,,
892,-0.07393562384619998,-0.5861243184625389,0.3252669167197915,0.17082565344595696,,
893,-0.060218387108256916,0.2879271181540345,0.7299165860533268,0.9211466433927145,0.41510871902738744,0.07183516214477007
894,-0.04448054982702222,-2.0350928461554,0.668049855485875,1.025598927799713,,-0.4906285516882892
895,-0.07545559369501864,-1.8144533898444657,0.6662876622624287,1.0278969638755262,,-0.4241910489489823
896,-0.06527251694122103,-2.0350928461554005,,0.580999161308557,,
897,-0.059892339514211,-1.7371436505058193,0.7055795155312069,0.8572397380193013,,-0.40091204842494116
898,-0.07075391184018369,-2.035092846155401,,0.5436514158197482,,-0.4906285516882892
899,0.1496905102921567,-0.504715838670946,0.7865102670884636,0.7381840565698954,0.27582303764651,
900,-0.07424468475564923,-1.820928066617215,0.5679175996300168,0.8522976400056272,,
901,-0.07207300045013194,-0.8126771753089196,0.36461710860598734,0.809571410288424,,-0.12254278027492949
902,-0.07293826247941057,-0.4951165282678909,0.5813314353212597,0.8847080242384002,0.27165458507406237,-0.026921005681937983
903,-0.08751298722790866,-1.8298831350728664,0.5810937424931678,0.6448060640169817,,-0.42883715240671594
904,-0.06087759691767886,-1.9243156860555655,0.9136952313472769,0.8608434874161016,,-0.4572720614184178
905,-0.06125634966218455,-0.20706090966501875,0.6232713319535065,0.9050420033844874,0.1228005505313586,0.059816408695259164
906,-0.043297241320208416,-1.924348800763901,0.6486172314786387,0.5415372898054824,,
907,-0.04919100945328025,0.34491850399454416,0.3549780995303402,0.712937994170574,0.0836761258676863,0.22602482137086072
908,-0.05589331105685377,-0.0010229792825018286,0.37230703242706165,0.4762705198622937,,-0.006004458267613588
909,-0.06219479348129738,-2.035092846155401,0.4580338655167954,0.3725462767406661,,-0.4906285516882892
910,-0.0561802117938671,-1.8136447410850842,0.5246404956603189,0.8429512524677153,,-0.4239475539501059
911,-0.07078912737495383,0.09005780903213025,,0.569528829772776,,0.14928284419772417
912,-0.09448119334332994,-0.10970291915055667,0.5452770685336201,1.142203254092377,,
913,0.002465743783198946,0.6561271504349357,0.7345107203385605,0.46508683812994833,,0.31973392329704603
914,-0.053320915160255736,-1.9287798650459524,0.7401646875306831,0.9638148703239945,,-0.4586162856512977
915,-0.03573185048170809,0.05226055168475917,0.9210104425821977,1.1618122826653838,,0.13790158252068566
916,-0.061384613762182405,-1.9356289339337365,0.5361411063989538,0.7643176504963178,,-0.46067863225331496
917,-0.07575932546808113,-1.9236360665572219,0.7587818457684387,1.0031443340812123,,-0.4570674188624678
918,-0.06853598458606781,-2.0350928461554,0.8369980209530783,0.6979356620651778,,
919,-0.036598685065735964,-2.035092846155401,0.2552478809978413,0.3903798925901471,,
920,-0.05775928888343505,-1.9356852710391144,1.096779938227819,0.9412765619238866,,-0.4606955961121619
921,-0.09244311301020079,0.11917394718418939,0.6371152022738763,1.147589508525326,,
922,-0.06271711260071355,-0.14938487903278946,0.5680262409098781,1.4010675924715885,0.21741465794581594,0.07718343591327892
923,-0.06950263795483698,0.09634959448788478,,0.8477133280999185,,0.1511773852759198
924,-0.021355634644490577,-0.3551565958257018,0.35006053413860827,0.5303326022245982,,0.015222809166468634
925,-0.0538477901237935,-0.3884400143457399,0.2826051784654283,0.725809676714919,,-0.13206565200138354
926,-0.016786528579255108,-0.5033519921249262,0.5083307534844398,0.3609960180146038,0.18075747437270434,-0.029400814423807726
927,-0.07293846305808342,-1.9361728922555914,,0.5383737060642292,,
928,-0.06836022808280769,-2.0350928461554,1.1341595356917866,1.0166064352850297,,
929,-0.05309375547963242,-1.8355519445656878,0.42277729122575414,0.6392779617675938,,-0.43054410705800533
930,-0.06451390047809237,-1.6253436458988137,0.6219747814108655,0.7803363536306696,,-0.3672475659406071
931,-0.032633976110045024,-1.9321337850298597,0.6597070022878997,0.7092889288493275,,-0.45962619599029075
932,-0.04560515922792772,-0.21417796735339212,0.41708485082191404,0.8235963485276068,-0.2965465635539613,0.05767336706719804
933,-0.07309635472725581,0.37515027568906567,0.821617267588392,0.9429073819992101,0.3219451014158374,0.23512801373885853
934,-0.07071985513646789,-1.8048583499158395,0.4253546761842253,0.29257668013085747,,-0.4213018535974332
935,-0.07009163987223688,-0.36056766659699363,,1.0816296338773286,,0.013593463104793882
936,-0.0786638978398171,-1.941999792614368,,0.5856304472631382,,
937,-0.054845702140917774,-1.8209465144486157,0.38626304792017585,0.7944773144225096,,-0.42614621594806595
938,-0.06496390194475014,-2.0350928461554005,0.7457342351252545,0.6132355239066607,,
939,-0.06583382386713313,-1.931359052318738,0.37645644767175157,0.29106412825584893,,-0.45939291356892364
940,-0.07659179081374198,0.002769959699585045,,0.9753043989646121,,0.12299930078214072
941,-0.05866108653881533,-1.9285614852836042,0.5826559306014997,0.3230875785164042,,-0.4585505285727506
942,-0.06100753285113663,-1.82908131774073,1.0465621575757156,0.5097639158962035,,-0.4285957144423058
943,-0.06016559126256649,-1.9327418861581382,0.6821256826671033,0.8724282374346113,,-0.4598093034047635
944,-0.07508562585415472,-1.8427915046302619,0.3306906940578363,0.489993411654219,,-0.43272403579633467
945,-0.08809196528862032,-1.755235010035471,,0.4308905586768192,,-0.40635959968528856
946,-0.05605097630411924,-0.20846255355274185,0.5773822795079636,0.7390315956538229,,
947,-0.035240483334971276,-1.7143979988706581,,1.0323206325884795,,-0.39406302732017223
948,-0.08052092829517685,-0.34056247623720026,,0.9868857705025598,,0.019617294524393213
949,-0.07267781285794354,-1.93621270297222,,0.6124571114200635,,-0.4608544129488528
950,-0.05938832659638917,-0.058806077474842136,0.56543441375217,0.9788447932118259,0.13248046307627584,
951,-0.07074329118886667,0.13196619814281413,0.5285535988613257,1.0681879741642817,,0.1619020228473364
952,-0.04264265124894349,0.09350484148493454,0.22910265259740323,1.1403058394033279,-0.144341514617563,0.15032079195128878
953,-0.08756780276958445,-1.922307797286609,0.5184761311826109,0.5128178467431268,,
954,-0.05363474852503795,-1.638302019919692,0.6376200713794574,0.5623311354360431,,-0.3711495063455718
955,-0.03177559258863268,0.05729142640874039,,0.6849821716254255,,0.139416446447764
956,-0.06669794331456268,-0.061732193459483733,0.6182088206376902,0.359229745828078,,0.10357683641947613
957,-0.06849922512475641,-2.0350928461554005,0.4184026302451828,0.49824483720608487,,
958,-0.05159904945418821,-0.10633460620474386,0.8797674556549561,1.3422518943414288,0.32799130869077964,0.0901464510818376
959,-0.03925628079325129,-1.9350668588177402,0.8747693266792541,0.7446609984798263,,-0.46050938388911483
960,-0.06189830959325057,-1.9246771553500093,0.9172251475244226,0.9546756048057629,,-0.45738090467628884
961,-0.04758200121240083,-0.11110474449721154,0.5962941097080624,0.7955279446179043,0.30370188021222777,0.0887100983950993
962,-0.07526846929716911,-1.8219695081850606,0.8321440986662715,0.6142930103422561,,-0.42645425309746665
963,-0.052511158857165736,-2.0350928461554005,0.6610354084978655,0.9428420716398834,,-0.4906285516882891
964,-0.06051819179186492,-0.16459043255973893,0.6591737199633136,0.704061044563531,,0.0726048395869911
965,-0.07388750246277592,-1.8477716626303105,0.7164051088586552,0.7337647969659565,,-0.434223628236882
966,-0.07574061231736877,-1.8422375703225473,,0.937717598983446,,-0.43255723873881124
967,-0.07038048127478233,-1.9353967771173035,0.9012323096709263,0.9108044277165316,,-0.46060872671880376
968,-0.05619624223200501,-1.8121267006389021,0.682626244916327,0.2953360329045599,,
969,-0.07185848476693794,-2.0350928461554,0.45851764109798143,0.8600609068499085,,-0.4906285516882893
